epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,0.0001,3249,,,,,,,,,,,,,,
0,,3249,0.6104272603988647,0.6620446443557739,0.2693394422531128,0.03851340711116791,0.01801646128296852,0.9434701204299927,0.7638838887214661,,,,,,,
,0.0001,3259,,,,,,,,,,,,,,
0,,3259,0.41936299204826355,0.925884485244751,0.588766872882843,0.0704043060541153,0.6447733640670776,0.28482234477996826,0.5550112724304199,,,,,,,
,0.0001,3269,,,,,,,,,,,,,,
0,,3269,1.6632381677627563,1.47206711769104,11.170937538146973,0.027429813519120216,0.6806640625,0.29190611839294434,1.4077435480430722e-05,,,,,,,
,0.0001,3279,,,,,,,,,,,,,,
0,,3279,1.200565218925476,1.264014482498169,0.5583269596099854,0.2076435536146164,0.07749169319868088,0.7148647308349609,0.5721655488014221,,,,,,,
,0.0001,3289,,,,,,,,,,,,,,
0,,3289,1.2548010349273682,1.7128889560699463,0.3466258943080902,0.139138326048851,0.028857022523880005,0.8320046663284302,0.7070697546005249,,,,,,,
,0.0001,3299,,,,,,,,,,,,,,
0,,3299,0.40850216150283813,0.48978400230407715,0.5497510433197021,0.6617106199264526,0.3030064105987549,0.03528294339776039,0.5770934820175171,,,,,,,
,0.0001,3309,,,,,,,,,,,,,,
0,,3309,1.3012326955795288,1.245944857597351,0.5765739679336548,0.15145587921142578,0.09771250188350677,0.7508316040039062,0.5618199110031128,,,,,,,
,0.0001,3319,,,,,,,,,,,,,,
0,,3319,0.7498761415481567,1.1789013147354126,0.695713460445404,0.46578243374824524,0.04814925417304039,0.4860682487487793,0.4987185001373291,,,,,,,
,0.0001,3329,,,,,,,,,,,,,,
0,,3329,1.416904330253601,1.3507236242294312,0.6675843000411987,0.43174558877944946,0.020621994510293007,0.5476324558258057,0.5129461884498596,,,,,,,
,0.0001,3339,,,,,,,,,,,,,,
0,,3339,0.494728684425354,0.1870555281639099,0.39738932251930237,0.042144063860177994,0.2518468499183655,0.7060090899467468,0.6720723509788513,,,,,,,
,0.0001,3349,,,,,,,,,,,,,,
0,,3349,1.4604355096817017,0.583029568195343,0.08318766951560974,0.023396367207169533,0.04705999046564102,0.929543673992157,0.9201784133911133,,,,,,,
,0.0001,3359,,,,,,,,,,,,,,
0,,3359,1.2470959424972534,1.0241574048995972,0.6930577754974365,0.0437132827937603,0.8742656707763672,0.08196240663528442,0.5000447034835815,,,,,,,
,0.0001,3369,,,,,,,,,,,,,,
0,,3369,0.7553842067718506,0.9426027536392212,0.13528893887996674,0.01363797951489687,0.08640111982822418,0.8999608755111694,0.87346351146698,,,,,,,
,0.0001,3379,,,,,,,,,,,,,,
0,,3379,0.7032368183135986,0.9752583503723145,0.44331255555152893,0.15528994798660278,0.1788848638534546,0.6658251881599426,0.6419065594673157,,,,,,,
,0.0001,3389,,,,,,,,,,,,,,
0,,3389,0.9126648306846619,0.6721704602241516,0.6932365894317627,0.0,0.6808121800422668,0.31913071870803833,0.49995529651641846,,,,,,,
,0.0001,3399,,,,,,,,,,,,,,
0,,3399,1.0209529399871826,1.3901954889297485,0.43209367990493774,0.2082984298467636,0.038566719740629196,0.7531347870826721,0.6491485834121704,,,,,,,
,0.0001,3409,,,,,,,,,,,,,,
0,,3409,0.9735958576202393,1.16871178150177,0.7082803249359131,0.43694061040878296,0.0167569387704134,0.5463021397590637,0.49249035120010376,,,,,,,
,0.0001,3419,,,,,,,,,,,,,,
0,,3419,0.6655720472335815,0.38461408019065857,0.990890383720398,0.27012816071510315,0.02664874494075775,0.7032231092453003,0.37124598026275635,,,,,,,
,0.0001,3429,,,,,,,,,,,,,,
0,,3429,0.5185286998748779,0.26316165924072266,0.28399455547332764,0.12360009551048279,0.03915408253669739,0.837245762348175,0.7527707815170288,,,,,,,
,0.0001,3439,,,,,,,,,,,,,,
0,,3439,0.7171601057052612,0.6792833805084229,0.36892127990722656,0.5937730669975281,0.17555025219917297,0.23067662119865417,0.6914798617362976,,,,,,,
,0.0001,3449,,,,,,,,,,,,,,
0,,3449,2.160792827606201,0.9433975219726562,0.22462204098701477,0.3070661723613739,0.12307288497686386,0.5698609948158264,0.7988181114196777,,,,,,,
,0.0001,3459,,,,,,,,,,,,,,
0,,3459,0.92717444896698,0.5469803810119629,0.3262813687324524,0.11249161511659622,0.2211150825023651,0.6663932800292969,0.7216021418571472,,,,,,,
,0.0001,3469,,,,,,,,,,,,,,
0,,3469,1.948972463607788,3.171119213104248,0.6930279731750488,0.12614624202251434,0.0,0.8738254904747009,0.5000596046447754,,,,,,,
,0.0001,3479,,,,,,,,,,,,,,
0,,3479,1.4522664546966553,1.9128824472427368,0.01930161565542221,0.11723893135786057,0.22654321789741516,0.6562178730964661,0.9808835387229919,,,,,,,
,0.0001,3489,,,,,,,,,,,,,,
0,,3489,1.248136043548584,1.5006070137023926,8.01870346069336,0.13341398537158966,0.14659014344215393,0.7199957966804504,0.00032924654078669846,,,,,,,
,0.0001,3499,,,,,,,,,,,,,,
0,,3499,0.7376805543899536,0.6212540864944458,0.3522154688835144,0.04040604457259178,0.14926746487617493,0.8103265166282654,0.7031285762786865,,,,,,,
,,2400,,,,,,,,0.20571261644363403,1.692298173904419,0.35436198115348816,0.028954416513442993,0.27931320667266846,0.6917324066162109,0.7016209363937378
,,2401,,,,,,,,1.0552949905395508,2.3353352546691895,0.6929684281349182,0.5623689293861389,0.39365825057029724,0.04393507167696953,0.5000894069671631
,,2402,,,,,,,,0.8207136988639832,0.9221159219741821,0.16681057214736938,0.21159422397613525,0.12944640219211578,0.6589593291282654,0.84635990858078
,,2403,,,,,,,,1.7176566123962402,1.040189504623413,0.007640916854143143,0.02920449525117874,0.07235115021467209,0.8984443545341492,0.9923882484436035
,,2404,,,,,,,,1.0104928016662598,1.2948797941207886,0.4449157118797302,0.0037278798408806324,0.0553564615547657,0.9409156441688538,0.6408783197402954
,,2405,,,,,,,,2.5940864086151123,0.6060643196105957,1.4816255569458008,0.005166507791727781,0.6951733231544495,0.2996601164340973,0.22726796567440033
,,2406,,,,,,,,0.9137928485870361,3.0719497203826904,0.00022935713059268892,0.05837056040763855,0.47995784878730774,0.4616716504096985,0.9997707009315491
,,2407,,,,,,,,0.9722594022750854,1.4856140613555908,0.2213577777147293,0.2026812881231308,0.2986033260822296,0.4987154006958008,0.8014298677444458
,,2408,,,,,,,,0.5626107454299927,0.7353552579879761,0.6931024789810181,0.24613352119922638,0.21536682546138763,0.5384171009063721,0.5000223517417908
,,2409,,,,,,,,1.7698451280593872,1.183659553527832,0.6930875778198242,0.19812925159931183,0.19812925159931183,0.6036750674247742,0.5000298023223877
,,2410,,,,,,,,0.9981739521026611,0.841727077960968,0.6406027674674988,0.32523855566978455,0.5390297770500183,0.13573157787322998,0.5269746780395508
,,2411,,,,,,,,0.8761839866638184,0.7599218487739563,0.6931620836257935,0.36829981207847595,0.5524497032165527,0.07912691682577133,0.4999925494194031
,,2412,,,,,,,,1.3797837495803833,0.37893784046173096,0.9555627107620239,0.3914059102535248,0.42473626136779785,0.18385784327983856,0.384595662355423
,,2413,,,,,,,,1.0120211839675903,0.8344879150390625,0.6655833125114441,0.2551734447479248,0.1643526256084442,0.5804738998413086,0.5139736533164978
,,2414,,,,,,,,0.47854897379875183,1.2771645784378052,0.0914265364408493,0.04016803577542305,0.07830051332712173,0.8815314769744873,0.9126283526420593
,,2415,,,,,,,,0.7873242497444153,1.079967737197876,0.9529513120651245,0.5329331159591675,0.28192126750946045,0.1851455420255661,0.385601282119751
,,2416,,,,,,,,0.7719613313674927,1.094215989112854,0.6001925468444824,0.6389990448951721,0.0019444481004029512,0.3590564429759979,0.5487059354782104
,,2417,,,,,,,,0.7247574329376221,0.7694931626319885,0.18616661429405212,0.10721839219331741,0.15806572139263153,0.7347158789634705,0.8301352262496948
,,2418,,,,,,,,0.967329740524292,0.38703417778015137,0.7879259586334229,0.026580626145005226,0.5522974729537964,0.42112189531326294,0.45478710532188416
,,2419,,,,,,,,1.074840784072876,1.4757483005523682,0.3824916183948517,0.11941754072904587,0.03209834173321724,0.8484840989112854,0.6821596026420593
,,2420,,,,,,,,0.5025411248207092,1.064994215965271,0.006308138836175203,0.04720212146639824,0.04483255371451378,0.907965362071991,0.9937117099761963
,,2421,,,,,,,,0.8451948761940002,0.842741847038269,0.5647422671318054,0.6035887598991394,0.055907610803842545,0.34050363302230835,0.56850665807724
,,2422,,,,,,,,1.2484008073806763,1.2125864028930664,0.7125240564346313,0.487013041973114,0.07637295126914978,0.43661394715309143,0.49040481448173523
,,2423,,,,,,,,0.6182537078857422,1.6908352375030518,0.6931620836257935,0.0,0.0,0.9989274144172668,0.4999925494194031
,,2424,,,,,,,,0.7749317288398743,0.45193666219711304,0.19320493936538696,0.022579802200198174,0.043851014226675034,0.9335691928863525,0.8243129849433899
,,2425,,,,,,,,1.2367618083953857,0.6856151223182678,1.5691301822662354,0.19785982370376587,0.42442283034324646,0.37771734595298767,0.20822621881961823
,,2426,,,,,,,,0.8973520994186401,0.3645605444908142,0.15671604871749878,0.012108547613024712,0.018799088895320892,0.9690923690795898,0.8549467921257019
,,2427,,,,,,,,1.6355133056640625,0.9429659247398376,0.06599416583776474,0.03058980219066143,0.07504130154848099,0.8943689465522766,0.9361363053321838
,,2428,,,,,,,,1.486192226409912,1.257346272468567,0.11943791806697845,0.4957105219364166,0.07746582478284836,0.4268236756324768,0.8874191045761108
,,2429,,,,,,,,0.4418710172176361,0.13098515570163727,0.4108825922012329,0.02449481189250946,0.08959000557661057,0.8859151601791382,0.6630648374557495
,,2430,,,,,,,,0.7449435591697693,1.0552843809127808,0.08105204254388809,0.033967386931180954,0.08503978699445724,0.8809928894042969,0.922145664691925
,,2431,,,,,,,,0.864765465259552,1.6486202478408813,2.997035264968872,0.03134533762931824,0.07736923545598984,0.8912854194641113,0.04993489012122154
,,2432,,,,,,,,2.24350643157959,1.0534638166427612,0.017647571861743927,0.039862051606178284,0.1552252620458603,0.8049126863479614,0.9825071692466736
,,2433,,,,,,,,1.0745042562484741,1.7995977401733398,0.09502322971820831,0.23948439955711365,0.016304895281791687,0.7442107200622559,0.9093518257141113
,,2434,,,,,,,,0.43563422560691833,0.6135395765304565,0.4563210606575012,0.06393665820360184,0.03248140960931778,0.903581976890564,0.6336103677749634
,,2435,,,,,,,,0.9211308360099792,0.44095656275749207,0.7743067145347595,0.6304032802581787,0.06577832996845245,0.30381831526756287,0.4610232710838318
,,2436,,,,,,,,0.5287799835205078,1.2153021097183228,0.5034302473068237,0.06840191036462784,0.0016920601483434439,0.9299060702323914,0.6044536828994751
,,2437,,,,,,,,0.7836295962333679,0.8185792565345764,0.6065788269042969,0.013709628954529762,0.18162642419338226,0.8046639561653137,0.5452129244804382
,,2438,,,,,,,,0.6680741310119629,0.8710379004478455,0.3246338367462158,0.2318243831396103,0.4730633795261383,0.2951122224330902,0.7227919697761536
,,2439,,,,,,,,1.3424551486968994,1.3969024419784546,0.15148773789405823,0.08347393572330475,0.018773317337036133,0.8977527618408203,0.8594284057617188
,,2440,,,,,,,,0.25566035509109497,0.35741621255874634,0.1782400757074356,0.16142719984054565,0.15506932139396667,0.6835035085678101,0.8367415070533752
,,2441,,,,,,,,0.455939382314682,0.2759026288986206,0.18029183149337769,0.501133143901825,0.20036229491233826,0.2985045909881592,0.8350265026092529
,,2442,,,,,,,,1.0754456520080566,0.6543992757797241,0.47285422682762146,0.09882688522338867,0.14342638850212097,0.7577467560768127,0.6232208609580994
,,2443,,,,,,,,1.5026789903640747,1.365869402885437,0.6931769847869873,0.0,0.864613950252533,0.13509592413902283,0.49998509883880615
,,2444,,,,,,,,0.7383096218109131,1.0793598890304565,0.4250507652759552,0.0010790936648845673,0.7744920253753662,0.22442886233329773,0.6537365913391113
,,2445,,,,,,,,0.9296834468841553,0.7142304182052612,0.06343957036733627,0.04113878309726715,0.026914624497294426,0.9319465756416321,0.9385308027267456
,,2446,,,,,,,,0.37158477306365967,0.8496686220169067,0.693206787109375,0.31331515312194824,0.6266303062438965,0.05997047573328018,0.4999701976776123
,,2447,,,,,,,,0.6260995864868164,0.6602444648742676,0.5596797466278076,0.06964613497257233,0.35815462470054626,0.5721992254257202,0.5713919997215271
,,2448,,,,,,,,0.30728667974472046,0.3897463381290436,0.6932291388511658,0.6766110062599182,0.2255370020866394,0.09779144078493118,0.49995899200439453
,,2449,,,,,,,,0.3020206689834595,1.0074574947357178,0.9236372709274292,0.0918797105550766,0.06300166994333267,0.8451185822486877,0.3970721364021301
,,2450,,,,,,,,0.22943255305290222,0.5159115195274353,0.33377885818481445,0.059482473880052567,0.0012197725009173155,0.9392977952957153,0.7162122130393982
,,2451,,,,,,,,1.083658218383789,0.8373428583145142,0.6210144758224487,0.7036532163619995,0.012364246882498264,0.2839824855327606,0.5373989939689636
,,2452,,,,,,,,1.6279735565185547,0.3712024688720703,0.1569691300392151,0.1946982443332672,0.017951706424355507,0.7873499989509583,0.8547304272651672
,,2453,,,,,,,,1.1221168041229248,1.1583408117294312,0.6902011036872864,0.5290613174438477,0.3695702850818634,0.10136834532022476,0.5014752149581909
,,2454,,,,,,,,0.4827488362789154,0.705329954624176,0.13322962820529938,0.4714318513870239,0.30646130442619324,0.22210685908794403,0.8752641081809998
,,2455,,,,,,,,0.6725826859474182,0.6378498077392578,0.3463117182254791,0.064789317548275,0.0171586275100708,0.918052077293396,0.7072919607162476
,,2456,,,,,,,,1.8479294776916504,1.81919264793396,0.6934154629707336,0.3870900571346283,0.5161200761795044,0.09677251428365707,0.499865859746933
,,2457,,,,,,,,1.5820268392562866,0.5052744150161743,0.3331112563610077,0.17558281123638153,0.755696713924408,0.06872041523456573,0.7166904211044312
,,2458,,,,,,,,0.2565493583679199,1.7632508277893066,0.004086684435606003,0.07458360493183136,0.32921260595321655,0.5962038040161133,0.9959216117858887
,,2459,,,,,,,,0.23479579389095306,0.5043283104896545,0.8858572244644165,0.023890648037195206,0.686634361743927,0.2894750237464905,0.4123605489730835
,,2460,,,,,,,,1.1107792854309082,1.272444248199463,0.471127450466156,0.3693518340587616,0.04527495428919792,0.5853732824325562,0.6242979764938354
,,2461,,,,,,,,0.5027927756309509,1.3520426750183105,0.2208375483751297,0.39238932728767395,0.008735752664506435,0.5988749265670776,0.8018469214439392
,,2462,,,,,,,,0.513403058052063,0.709776759147644,0.09709766507148743,0.15673506259918213,0.07450747489929199,0.7687574028968811,0.9074673056602478
,,2463,,,,,,,,0.8778692483901978,1.038651466369629,0.6931918859481812,0.9315840601921082,0.04821675270795822,0.02004293166100979,0.49997764825820923
,,2464,,,,,,,,0.5174750089645386,0.49964019656181335,0.008679027669131756,0.008166830986738205,0.8939382433891296,0.09789493680000305,0.9913585186004639
,,2465,,,,,,,,0.8932770490646362,0.3019315302371979,0.6931844353675842,0.3031527101993561,0.10859201103448868,0.5882067084312439,0.4999814033508301
,,2466,,,,,,,,0.9661388397216797,0.8045790791511536,0.8603032231330872,0.02899794653058052,0.48567208647727966,0.4853299558162689,0.42303380370140076
,,2467,,,,,,,,0.4885879158973694,1.0195180177688599,0.4271083176136017,0.02612246572971344,0.04951540008187294,0.9243621230125427,0.6523928642272949
,,2468,,,,,,,,0.4467483460903168,0.44235098361968994,0.6931620836257935,0.08161476999521255,0.30605536699295044,0.6121107339859009,0.4999925494194031
,,2469,,,,,,,,0.733893096446991,1.4615757465362549,0.002292304765433073,0.03815285488963127,0.20287716388702393,0.7589699625968933,0.9977103471755981
,,2470,,,,,,,,0.7163407802581787,0.8832562565803528,0.0020460798405110836,0.037374433130025864,0.05932009965181351,0.9033054113388062,0.9979560375213623
,,2471,,,,,,,,0.4783485531806946,0.22381684184074402,0.6402750611305237,0.2772519588470459,0.06747706234455109,0.6552709341049194,0.5271474123001099
,,2472,,,,,,,,1.0468415021896362,1.055757999420166,0.6117860674858093,0.01728702336549759,0.37673822045326233,0.6059747338294983,0.5423812866210938
,,2473,,,,,,,,0.6350493431091309,1.935373067855835,0.26446664333343506,0.19080691039562225,0.1422106772661209,0.6669824123382568,0.7676152586936951
,,2474,,,,,,,,0.4423460364341736,1.0541455745697021,0.6931769847869873,0.14130863547325134,0.5652345418930054,0.293381005525589,0.49998509883880615
,,2475,,,,,,,,0.983678936958313,0.8063565492630005,0.286012202501297,0.0010185878491029143,0.10131052881479263,0.8976708650588989,0.7512534260749817
,,2476,,,,,,,,0.5755916237831116,0.8444625735282898,0.09576348215341568,0.30731263756752014,0.018104109913110733,0.6745831966400146,0.9086788892745972
,,2477,,,,,,,,0.7944819927215576,0.4810532331466675,0.15232354402542114,0.005431290250271559,0.4950396418571472,0.49952906370162964,0.8587104082107544
,,2478,,,,,,,,2.052550792694092,1.0030732154846191,0.693206787109375,0.4637320339679718,0.4637320339679718,0.07245813310146332,0.4999701976776123
,,2479,,,,,,,,0.6716155409812927,0.6387049555778503,0.6931471824645996,0.5051489472389221,0.33676597476005554,0.15785905718803406,0.5
,,2480,,,,,,,,0.48982250690460205,0.8671054840087891,0.6931471824645996,0.17092448472976685,0.2734791934490204,0.555504560470581,0.5
,,2481,,,,,,,,0.9048947691917419,1.3767093420028687,0.5323117971420288,0.1180875152349472,0.022388311102986336,0.8595241904258728,0.5872458219528198
,,2482,,,,,,,,0.478676438331604,1.158431887626648,0.7451253533363342,0.781113862991333,0.019943371415138245,0.19894272089004517,0.4746748208999634
,,2483,,,,,,,,1.5818102359771729,1.074982762336731,0.6931173801422119,0.7972944378852844,0.0,0.20243804156780243,0.5000149011611938
,,2484,,,,,,,,0.24409645795822144,0.8694579005241394,0.5330933332443237,0.1364663690328598,0.06261700391769409,0.8009166121482849,0.5867870450019836
,,2485,,,,,,,,0.8262797594070435,1.8773185014724731,0.003626914694905281,0.06506795436143875,0.13263729214668274,0.8022947907447815,0.9963796734809875
,,2486,,,,,,,,0.44738444685935974,0.997416615486145,0.42860740423202515,0.09365816414356232,0.1775336116552353,0.7288082242012024,0.6514156460762024
,,2487,,,,,,,,0.9508031606674194,1.1930897235870361,0.6865677237510681,0.15654215216636658,0.300579309463501,0.5428784489631653,0.5033005475997925
