epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,3188,,,,,,,,0.44377583265304565,0.5710318684577942,0.6931561231613159,0.3123171925544739,0.6246343851089478,0.06252443790435791,0.49999552965164185
,,3189,,,,,,,,1.3821557760238647,2.126432418823242,0.024041136726737022,0.0901603102684021,0.008760107681155205,0.9010795950889587,0.9762455821037292
,,3190,,,,,,,,1.052252173423767,0.9626866579055786,0.03360766917467117,0.0771743580698967,0.18317638337612152,0.73964923620224,0.9669508337974548
,,3191,,,,,,,,1.5599323511123657,1.1035274267196655,0.42342284321784973,0.0240198764950037,0.11228536069393158,0.8636947274208069,0.6548016667366028
,,3192,,,,,,,,0.6830804347991943,0.8610761165618896,0.021078703925013542,0.10339833050966263,0.00016913408762775362,0.8964325189590454,0.979141891002655
,,3193,,,,,,,,1.2489519119262695,1.0892314910888672,0.0003619348572101444,0.05898430198431015,0.23243802785873413,0.7085776329040527,0.9996380805969238
,,3194,,,,,,,,1.2488118410110474,1.0926814079284668,0.6931591033935547,0.3510625660419464,0.6143594980239868,0.03428345173597336,0.49999403953552246
,,3195,,,,,,,,3.3888542652130127,1.5336198806762695,0.6931591033935547,0.6579160690307617,0.32895803451538086,0.012849923223257065,0.49999403953552246
,,3196,,,,,,,,0.5976886749267578,1.348031759262085,0.32829445600509644,0.07414308935403824,0.32458558678627014,0.6012713313102722,0.7201509475708008
,,3197,,,,,,,,0.5828169584274292,1.0787627696990967,0.23233647644519806,0.4339914917945862,0.02145158126950264,0.5445569753646851,0.7926793694496155
,,3198,,,,,,,,0.5349701046943665,0.6434153318405151,0.23214378952980042,0.06501945108175278,0.06538640707731247,0.869594156742096,0.7928321361541748
,,3199,,,,,,,,0.7245590686798096,0.684685230255127,0.005057059228420258,0.0012281090021133423,0.0063034119084477425,0.9924684762954712,0.9949557185173035
,0.0001,4009,,,,,,,,,,,,,,
1,,4009,0.6420748233795166,0.9950380325317383,0.6238564252853394,0.13334336876869202,0.2987080216407776,0.5679486393928528,0.5358738899230957,,,,,,,
,0.0001,4019,,,,,,,,,,,,,,
1,,4019,1.111422061920166,1.188216209411621,0.24781639873981476,0.03609146922826767,0.09727918356657028,0.8666293621063232,0.7805032134056091,,,,,,,
,0.0001,4029,,,,,,,,,,,,,,
1,,4029,1.2103430032730103,1.2829750776290894,0.2042255699634552,0.00848709512501955,0.011051547713577747,0.9804614186286926,0.8152784705162048,,,,,,,
,0.0001,4039,,,,,,,,,,,,,,
1,,4039,1.3507835865020752,1.5519604682922363,0.2599301040172577,0.03555549681186676,0.006326872389763594,0.958117663860321,0.7711054682731628,,,,,,,
,0.0001,4049,,,,,,,,,,,,,,
1,,4049,0.7232316136360168,0.47427549958229065,0.693168044090271,0.01826036348938942,0.6391127109527588,0.3423818051815033,0.4999895691871643,,,,,,,
,0.0001,4059,,,,,,,,,,,,,,
1,,4059,4.227372169494629,3.763749599456787,2.6322259927269442e-09,0.004150256048887968,0.024493088945746422,0.9713566303253174,1.0,,,,,,,
,0.0001,4069,,,,,,,,,,,,,,
1,,4069,0.8307552337646484,0.6187378168106079,0.00045396099449135363,0.0006465913611464202,0.07553039491176605,0.9238229990005493,0.9995461106300354,,,,,,,
,0.0001,4079,,,,,,,,,,,,,,
1,,4079,1.0793228149414062,0.916551411151886,0.6931561231613159,0.14448484778404236,0.19264645874500275,0.6622222065925598,0.49999552965164185,,,,,,,
,0.0001,4089,,,,,,,,,,,,,,
1,,4089,0.7707168459892273,0.9023796319961548,0.5917655825614929,0.018337037414312363,0.08630789816379547,0.8953549861907959,0.5533494353294373,,,,,,,
,0.0001,4099,,,,,,,,,,,,,,
1,,4099,0.1261272430419922,1.602720856666565,0.69314044713974,0.22162827849388123,0.31027957797050476,0.4674971401691437,0.5000033378601074,,,,,,,
,0.0001,4109,,,,,,,,,,,,,,
1,,4109,1.4423056840896606,1.7463232278823853,0.0901590958237648,0.09304158389568329,0.05760590359568596,0.8493525385856628,0.9137857556343079,,,,,,,
,0.0001,4119,,,,,,,,,,,,,,
1,,4119,2.2936084270477295,1.0980544090270996,0.037896476686000824,0.08024244755506516,0.0011832878226414323,0.9185742139816284,0.962812602519989,,,,,,,
,0.0001,4129,,,,,,,,,,,,,,
1,,4129,1.1878175735473633,1.417724609375,0.09779331088066101,0.026514628902077675,0.12925750017166138,0.8442278504371643,0.9068363308906555,,,,,,,
,0.0001,4139,,,,,,,,,,,,,,
1,,4139,1.0449689626693726,1.9592618942260742,0.00535779632627964,0.016270523890852928,0.015977416187524796,0.9677520990371704,0.9946565628051758,,,,,,,
,0.0001,4149,,,,,,,,,,,,,,
1,,4149,1.1253081560134888,1.0213849544525146,0.07851008325815201,0.02379906177520752,0.11228407919406891,0.8639168739318848,0.9244927763938904,,,,,,,
,0.0001,4159,,,,,,,,,,,,,,
1,,4159,0.9773957133293152,0.5305215120315552,0.6931650638580322,0.45844194293022156,0.5093799233436584,0.03183624520897865,0.4999910593032837,,,,,,,
,0.0001,4169,,,,,,,,,,,,,,
1,,4169,0.3114269971847534,0.7060323357582092,0.6931233406066895,0.49339184165000916,0.4317178726196289,0.07468333840370178,0.5000119209289551,,,,,,,
,0.0001,4179,,,,,,,,,,,,,,
1,,4179,0.5140987038612366,0.5323196053504944,0.13311293721199036,0.0002383951359661296,0.0412316620349884,0.9585299491882324,0.8753662109375,,,,,,,
,0.0001,4189,,,,,,,,,,,,,,
1,,4189,1.2452607154846191,1.3642698526382446,0.6931411623954773,0.46764013171195984,0.46764013171195984,0.06393517553806305,0.5000029802322388,,,,,,,
,0.0001,4199,,,,,,,,,,,,,,
1,,4199,0.7381551265716553,0.8385396003723145,0.059299249202013016,0.027098191902041435,0.20586112141609192,0.7670407295227051,0.9424247145652771,,,,,,,
,0.0001,4209,,,,,,,,,,,,,,
1,,4209,1.6194071769714355,0.8844721913337708,2.7005646188626997e-05,0.021883057430386543,0.043651826679706573,0.9344651103019714,0.999972939491272,,,,,,,
,0.0001,4219,,,,,,,,,,,,,,
1,,4219,0.6661006212234497,2.160073757171631,0.22784779965877533,0.0639595240354538,0.0580025315284729,0.8780379295349121,0.7962454557418823,,,,,,,
,0.0001,4229,,,,,,,,,,,,,,
1,,4229,0.5973253846168518,1.1898231506347656,0.4399503767490387,0.004199671093374491,0.0911199152469635,0.9046803712844849,0.6440683603286743,,,,,,,
,0.0001,4239,,,,,,,,,,,,,,
1,,4239,1.5295143127441406,0.9529105424880981,0.2644181549549103,0.014636083506047726,0.09116354584693909,0.894200325012207,0.7676524519920349,,,,,,,
,0.0001,4249,,,,,,,,,,,,,,
1,,4249,0.7465265989303589,1.2256358861923218,0.06717845052480698,0.007106234319508076,0.015925193205475807,0.9769685864448547,0.9350283741950989,,,,,,,
,0.0001,4259,,,,,,,,,,,,,,
1,,4259,0.43741047382354736,0.46111780405044556,0.6931471824645996,0.4962596595287323,0.12406491488218307,0.37801027297973633,0.5,,,,,,,
,0.0001,4269,,,,,,,,,,,,,,
1,,4269,1.6542361974716187,1.4941132068634033,0.00015229925338644534,0.0360521636903286,0.06124063581228256,0.9027072191238403,0.9998476505279541,,,,,,,
,0.0001,4279,,,,,,,,,,,,,,
1,,4279,0.6320432424545288,0.5890550017356873,0.006985337007790804,0.008198404684662819,0.0028840014711022377,0.9889175891876221,0.993039071559906,,,,,,,
,0.0001,4289,,,,,,,,,,,,,,
1,,4289,1.0643846988677979,0.5603100657463074,0.11640743911266327,0.006599137093871832,0.17065197229385376,0.8227488398551941,0.8901125192642212,,,,,,,
,0.0001,4299,,,,,,,,,,,,,,
1,,4299,1.3634250164031982,1.1182094812393188,0.3513740301132202,0.01755925640463829,0.10792459547519684,0.8745160698890686,0.7037205100059509,,,,,,,
,0.0001,4309,,,,,,,,,,,,,,
1,,4309,0.7779709100723267,0.3573604226112366,0.1369466781616211,0.03782116249203682,0.09234654903411865,0.8698322772979736,0.8720167279243469,,,,,,,
,0.0001,4319,,,,,,,,,,,,,,
1,,4319,0.6738253831863403,1.3442503213882446,0.2626754641532898,0.059906695038080215,0.02050083875656128,0.9195924401283264,0.7689914703369141,,,,,,,
,0.0001,4329,,,,,,,,,,,,,,
1,,4329,1.1401445865631104,0.7296128273010254,0.03151438385248184,0.030543917790055275,0.01180021371692419,0.9576558470726013,0.9689769744873047,,,,,,,
,0.0001,4339,,,,,,,,,,,,,,
1,,4339,1.5489435195922852,0.5223536491394043,0.6931411623954773,0.524359405040741,0.39326953887939453,0.08193115890026093,0.5000029802322388,,,,,,,
,0.0001,4349,,,,,,,,,,,,,,
1,,4349,0.7410159111022949,0.7001724243164062,0.022477053105831146,0.008613445796072483,0.02069384977221489,0.9706926941871643,0.9777736663818359,,,,,,,
,0.0001,4359,,,,,,,,,,,,,,
1,,4359,1.1521800756454468,0.9482860565185547,0.007131008896976709,0.054784636944532394,0.0007115044281817973,0.9445038437843323,0.9928943514823914,,,,,,,
,0.0001,4369,,,,,,,,,,,,,,
1,,4369,2.0665361881256104,0.8211182355880737,0.2557724714279175,0.07128191739320755,0.057769566774368286,0.8709484934806824,0.7743181586265564,,,,,,,
,0.0001,4379,,,,,,,,,,,,,,
1,,4379,1.5345516204833984,0.553867757320404,0.02286774106323719,0.16255071759223938,0.029943782836198807,0.8075054883956909,0.9773917198181152,,,,,,,
,0.0001,4389,,,,,,,,,,,,,,
1,,4389,1.811514973640442,1.1392765045166016,0.0045609185472130775,0.043217603117227554,0.03219734504818916,0.9245850443840027,0.9954494833946228,,,,,,,
,0.0001,4399,,,,,,,,,,,,,,
1,,4399,1.3392242193222046,1.4090349674224854,0.541660487651825,0.03695612773299217,0.010689686052501202,0.9523541927337646,0.5817813873291016,,,,,,,
,0.0001,4409,,,,,,,,,,,,,,
1,,4409,0.9262984395027161,1.0160561800003052,0.5338979363441467,0.07628314197063446,0.21748371422290802,0.7062331438064575,0.5863150954246521,,,,,,,
,0.0001,4419,,,,,,,,,,,,,,
1,,4419,0.5464918613433838,1.2939658164978027,0.05934903398156166,0.4282960295677185,0.03196826949715614,0.5397356152534485,0.9423778057098389,,,,,,,
,0.0001,4429,,,,,,,,,,,,,,
1,,4429,1.082195520401001,0.7493762969970703,0.06165050342679024,0.042741142213344574,0.036431144922971725,0.9208276867866516,0.9402114748954773,,,,,,,
,0.0001,4439,,,,,,,,,,,,,,
1,,4439,0.6917812824249268,0.563556432723999,0.6931442022323608,0.7347254157066345,0.09184067696332932,0.1722012609243393,0.5000014901161194,,,,,,,
,0.0001,4449,,,,,,,,,,,,,,
1,,4449,1.0073356628417969,1.3412132263183594,0.00837321113795042,0.03744657337665558,0.08335750550031662,0.8791959285736084,0.991661787033081,,,,,,,
,0.0001,4459,,,,,,,,,,,,,,
1,,4459,1.6877200603485107,1.1013458967208862,0.37953054904937744,0.09483994543552399,0.010096670128405094,0.8950634002685547,0.6841825246810913,,,,,,,
,0.0001,4469,,,,,,,,,,,,,,
1,,4469,0.8908163905143738,0.8653275966644287,0.0673702210187912,0.2505984604358673,0.07343161851167679,0.6759699583053589,0.9348490238189697,,,,,,,
,0.0001,4479,,,,,,,,,,,,,,
1,,4479,1.3068351745605469,1.8346076011657715,1.4283929886005353e-05,0.04912523552775383,0.029008688405156136,0.9218660593032837,0.9999856948852539,,,,,,,
,0.0001,4489,,,,,,,,,,,,,,
1,,4489,6.444405555725098,6.733011245727539,4.2872750163382156e-13,0.030779924243688583,0.3716094493865967,0.5976106524467468,1.0,,,,,,,
,0.0001,4499,,,,,,,,,,,,,,
1,,4499,2.7818994522094727,3.7376086711883545,0.00036933430237695575,0.1939620077610016,0.5147798657417297,0.2912580668926239,0.9996306896209717,,,,,,,
,,3200,,,,,,,,0.31840580701828003,1.7663381099700928,0.017507988959550858,0.0035507807042449713,0.042310211807489395,0.954138994216919,0.9826443791389465
,,3201,,,,,,,,1.0552949905395508,2.3353354930877686,0.6931233406066895,0.5775054097175598,0.4042537808418274,0.018047044053673744,0.5000119209289551
,,3202,,,,,,,,2.959826946258545,2.8697519302368164,3.4359262102157118e-09,0.10627664625644684,0.13398316502571106,0.7597401738166809,1.0
,,3203,,,,,,,,1.8246541023254395,1.0588629245758057,5.5091368267312646e-05,0.001123812049627304,0.05337413400411606,0.9455020427703857,0.9999449253082275
,,3204,,,,,,,,1.0369888544082642,1.3080683946609497,0.21137350797653198,0.038027454167604446,0.019314778968691826,0.9426577687263489,0.8094716668128967
,,3205,,,,,,,,2.641295909881592,0.6277074217796326,0.09446880221366882,0.004660509526729584,0.3118932545185089,0.6834462285041809,0.9098561406135559
,,3206,,,,,,,,1.055819034576416,3.1107263565063477,6.1381847444863524e-06,0.032351303845644,0.14715899527072906,0.8204897046089172,0.9999939203262329
,,3207,,,,,,,,1.0101999044418335,1.506910800933838,0.1338420808315277,0.07575338333845139,0.11188434064388275,0.8123622536659241,0.8747281432151794
,,3208,,,,,,,,0.5626108050346375,0.7353553771972656,0.6931411623954773,0.14472605288028717,0.28945210576057434,0.5653361678123474,0.5000029802322388
,,3209,,,,,,,,1.7698450088500977,1.183659553527832,0.6931411623954773,0.25092756748199463,0.37639135122299194,0.37247058749198914,0.5000029802322388
,,3210,,,,,,,,1.0174254179000854,0.8572330474853516,0.5145620107650757,0.025677025318145752,0.30615997314453125,0.668163001537323,0.5977623462677002
,,3211,,,,,,,,0.8761839866638184,0.7599218487739563,0.6931501626968384,0.39328375458717346,0.5407651662826538,0.06529124826192856,0.4999985098838806
,,3212,,,,,,,,1.4477317333221436,0.43749183416366577,0.3572502136230469,0.08000247925519943,0.16003191471099854,0.7599655985832214,0.6995974183082581
,,3213,,,,,,,,1.0338633060455322,0.8508460521697998,0.4519980549812317,0.03011796995997429,0.07118619233369827,0.8986958265304565,0.636355459690094
,,3214,,,,,,,,0.5485610365867615,1.2927920818328857,0.0027147771324962378,0.04148333892226219,0.028877388685941696,0.9296392798423767,0.9972889423370361
,,3215,,,,,,,,0.8616818189620972,1.1505260467529297,0.5600119829177856,0.31364569067955017,0.049069300293922424,0.6372849941253662,0.5712022185325623
,,3216,,,,,,,,0.7915357351303101,1.1117664575576782,0.5796776413917542,0.09611964225769043,0.07160595804452896,0.8322743773460388,0.5600789189338684
,,3217,,,,,,,,0.8007469177246094,0.8041657209396362,0.011622332967817783,0.04445003345608711,0.07585065066814423,0.8796993494033813,0.9884449243545532
,,3218,,,,,,,,1.0128893852233887,0.4277757406234741,0.4949883818626404,0.015061401762068272,0.3666013479232788,0.6183372139930725,0.609578013420105
,,3219,,,,,,,,1.1065359115600586,1.4900026321411133,0.1398007571697235,0.012192325666546822,0.0344892293214798,0.9533184170722961,0.8695314526557922
,,3220,,,,,,,,0.6465561389923096,1.1915336847305298,0.061363209038972855,0.11633798480033875,0.037740692496299744,0.8459213376045227,0.9404816031455994
,,3221,,,,,,,,0.8657124638557434,0.8597730994224548,0.5114977359771729,0.12193050235509872,0.017755134031176567,0.8603143095970154,0.5995968580245972
,,3222,,,,,,,,1.2684792280197144,1.2304915189743042,0.5938047766685486,0.19153708219528198,0.029457710683345795,0.779005229473114,0.5522221922874451
,,3223,,,,,,,,0.6182535886764526,1.6908351182937622,0.6931501626968384,0.5431231260299683,0.310356080532074,0.14547941088676453,0.4999985098838806
,,3224,,,,,,,,0.8210798501968384,0.4743267595767975,0.06599663197994232,0.008304889313876629,0.09844208508729935,0.8932530283927917,0.9361340403556824
,,3225,,,,,,,,1.321200966835022,0.7328269481658936,0.031080225482583046,0.019492169842123985,0.1397465467453003,0.8407612442970276,0.969397783279419
,,3226,,,,,,,,0.9661986231803894,0.3953893780708313,0.015540020540356636,0.0005306691746227443,0.00357050565071404,0.9958988428115845,0.9845801591873169
,,3227,,,,,,,,1.7874698638916016,1.0439846515655518,0.0035793459974229336,0.04222917556762695,0.015736814588308334,0.9420340657234192,0.9964269995689392
,,3228,,,,,,,,1.5087112188339233,1.2604254484176636,0.0904916450381279,0.08445682376623154,0.06435618549585342,0.851186990737915,0.9134819507598877
,,3229,,,,,,,,0.5291645526885986,0.18772181868553162,0.04030404984951019,0.00013156651402823627,0.01611882448196411,0.9837495684623718,0.9604973196983337
,,3230,,,,,,,,0.8192027807235718,1.0888757705688477,0.010395745746791363,0.018748894333839417,0.03327261283993721,0.9479784965515137,0.9896580576896667
,,3231,,,,,,,,1.0636038780212402,1.8432286977767944,0.7796775102615356,0.38316014409065247,0.2799776792526245,0.336862176656723,0.45855385065078735
,,3232,,,,,,,,2.401103973388672,1.12063729763031,5.284768849378452e-05,0.01429331861436367,0.027702080085873604,0.9580045342445374,0.999947190284729
,,3233,,,,,,,,1.1236597299575806,1.8156882524490356,0.02284349501132965,0.019495896995067596,0.01049347035586834,0.9700105786323547,0.9774153828620911
,,3234,,,,,,,,0.4814450144767761,0.651246964931488,0.33544591069221497,0.03436588495969772,0.006095631513744593,0.959538459777832,0.715019166469574
,,3235,,,,,,,,0.9355565309524536,0.458408921957016,0.8739756345748901,0.06345899403095245,0.45193541049957275,0.484605610370636,0.41728928685188293
,,3236,,,,,,,,0.5610975623130798,1.244577407836914,0.5174282193183899,0.15820631384849548,0.07786926627159119,0.7639244198799133,0.5960514545440674
,,3237,,,,,,,,0.809570848941803,0.8345130085945129,0.30343955755233765,0.003046278143301606,0.16146279871463776,0.8354909420013428,0.7382745146751404
,,3238,,,,,,,,1.283127784729004,1.4517523050308228,0.02628474123775959,0.045893676578998566,0.09578586369752884,0.858320415019989,0.974057674407959
,,3239,,,,,,,,1.3761711120605469,1.390792727470398,0.0128922238945961,0.011866855435073376,0.03820125386118889,0.9499319195747375,0.9871905446052551
,,3240,,,,,,,,0.376137375831604,0.4502218961715698,0.044324662536382675,0.017151059582829475,0.022836824879050255,0.9600121378898621,0.956643283367157
,,3241,,,,,,,,0.9239267706871033,0.7326833009719849,0.21167351305484772,0.08207245171070099,0.043806158006191254,0.8741214275360107,0.8092288374900818
,,3242,,,,,,,,1.1148581504821777,0.6821873188018799,0.24902784824371338,0.18402837216854095,0.04539180174469948,0.7705798745155334,0.7795582413673401
