epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,1110,,,,,,,,0.5552196502685547,0.17519676685333252,0.7577604651451111,0.4309244751930237,0.3951345682144165,0.1739409863948822,0.4687149226665497
,,1111,,,,,,,,0.3427527844905853,0.779705286026001,0.6930577754974365,0.08384723216295242,0.5869306325912476,0.32916590571403503,0.5000447034835815
,,1112,,,,,,,,4.097708225250244,0.4758487939834595,3.019388198852539,0.7305590510368347,0.051147107034921646,0.21829380095005035,0.04883108660578728
,,1113,,,,,,,,0.6378297209739685,0.6596453785896301,0.0919487252831459,0.01448772381991148,0.011932752095162868,0.9735795259475708,0.9121519327163696
,,1114,,,,,,,,0.5546173453330994,1.5232715606689453,0.6928790211677551,0.0963834598660469,0.3212782144546509,0.5823167562484741,0.5001341104507446
,,1115,,,,,,,,1.001484751701355,1.0170682668685913,0.13387420773506165,0.2503935694694519,0.47115588188171387,0.27845054864883423,0.8747000694274902
,,1116,,,,,,,,0.9831061363220215,0.6299967765808105,0.7066179513931274,0.3633381128311157,0.23589368164539337,0.40076807141304016,0.49330973625183105
,,1117,,,,,,,,0.7693113684654236,3.7855563163757324,0.3844850957393646,0.0553307943046093,0.2924627661705017,0.6522064805030823,0.6808010935783386
,,1118,,,,,,,,2.0732204914093018,0.3641526699066162,0.6929684281349182,0.0803430899977684,0.7116102576255798,0.20803122222423553,0.5000894069671631
,,1119,,,,,,,,0.7630817294120789,0.6161314845085144,0.2655489444732666,0.038723867386579514,0.01198167260736227,0.9492944478988647,0.7667849063873291
,,1120,,,,,,,,1.4870495796203613,0.49058353900909424,0.4122374653816223,0.7101486325263977,0.044457413256168365,0.24539396166801453,0.6621670126914978
,,1121,,,,,,,,0.6179226040840149,0.6219990849494934,0.6930875778198242,0.42662596702575684,0.2844173014163971,0.28886133432388306,0.5000298023223877
,,1122,,,,,,,,0.32697874307632446,0.7128904461860657,0.0072273691184818745,0.02442854456603527,0.4380682706832886,0.5375032424926758,0.9927986860275269
,,1123,,,,,,,,0.4413219094276428,0.947770893573761,0.6932663917541504,0.15999570488929749,0.23999355733394623,0.5999838709831238,0.4999403953552246
,,1124,,,,,,,,1.7185620069503784,1.1376293897628784,0.6931471824645996,0.0,0.8818152546882629,0.11810025572776794,0.5
,,1125,,,,,,,,0.6623232364654541,1.7592720985412598,0.6931471824645996,0.6784194707870483,0.26854103803634644,0.053001519292593,0.5
,,1126,,,,,,,,1.0684620141983032,1.0011346340179443,0.5532188415527344,0.06950639188289642,0.5689776539802551,0.36151593923568726,0.5750957131385803
,,1127,,,,,,,,0.4772307276725769,1.1214221715927124,0.31471070647239685,0.5406869649887085,0.20199957489967346,0.25731343030929565,0.7300000190734863
,,1128,,,,,,,,0.43545281887054443,1.4411773681640625,0.9056508541107178,0.007414244581013918,0.3079127073287964,0.684673011302948,0.4042786955833435
,,1129,,,,,,,,0.6460938453674316,0.9856234788894653,0.31238454580307007,0.08727886527776718,0.03826937451958656,0.874451756477356,0.7317001223564148
,,1130,,,,,,,,0.5168828964233398,1.3737263679504395,0.46201592683792114,0.19245906174182892,0.050172217190265656,0.7573687434196472,0.6300122737884521
,,1131,,,,,,,,1.4212676286697388,0.9097452163696289,0.6930875778198242,0.3610500693321228,0.6318376064300537,0.00705175893381238,0.5000298023223877
,,1132,,,,,,,,0.519942581653595,0.8313378095626831,0.41148290038108826,0.12637224793434143,0.11048974841833115,0.7631379961967468,0.6626668572425842
,,1133,,,,,,,,0.7355449199676514,0.519027590751648,0.6930577754974365,0.17116288840770721,0.288274347782135,0.5405144095420837,0.5000447034835815
,,1134,,,,,,,,0.8835211396217346,0.6276231408119202,0.588680624961853,0.6642211675643921,0.1110745221376419,0.22470423579216003,0.5550591349601746
,,1135,,,,,,,,0.7885571122169495,0.8510616421699524,0.6929088234901428,0.4124501943588257,0.5499336123466492,0.037593115121126175,0.5001192092895508
,,1136,,,,,,,,1.242971658706665,1.024855136871338,0.35391759872436523,0.16478487849235535,0.19491657614707947,0.6402985453605652,0.7019327878952026
,,1137,,,,,,,,0.8269096612930298,0.5986021757125854,1.1729202270507812,0.13129696249961853,0.1770179271697998,0.6916850805282593,0.30946189165115356
,,1138,,,,,,,,1.4303632974624634,0.8414356708526611,0.23758836090564728,0.20145168900489807,0.010667117312550545,0.7878811955451965,0.7885271906852722
,,1139,,,,,,,,1.37553071975708,0.3403569757938385,0.734747588634491,0.5515134334564209,0.008388466201722622,0.4400981068611145,0.47962650656700134
,,1140,,,,,,,,0.4492020010948181,0.45060408115386963,0.9341129064559937,0.08677247911691666,0.15854868292808533,0.7546788454055786,0.39293429255485535
,,1141,,,,,,,,1.0980875492095947,1.402352213859558,0.693206787109375,0.17948099970817566,0.8204845786094666,0.0,0.4999701976776123
,,1142,,,,,,,,1.1350780725479126,1.2442421913146973,0.6307889223098755,0.4532659649848938,0.35779303312301636,0.18894097208976746,0.5321717858314514
,,1143,,,,,,,,1.1239222288131714,0.8351568579673767,0.5907785296440125,0.14413970708847046,0.058090437203645706,0.7977698445320129,0.553895890712738
,,1144,,,,,,,,0.908617377281189,0.4320399761199951,0.40528789162635803,0.04032944142818451,0.15848399698734283,0.8011865615844727,0.6667848229408264
,,1145,,,,,,,,1.3757678270339966,0.45127105712890625,0.693206787109375,0.08221804350614548,0.822180449962616,0.09554635733366013,0.4999701976776123
,,1146,,,,,,,,0.7500329613685608,0.3852364718914032,0.6931024789810181,0.08139026910066605,0.7441396117210388,0.1744077205657959,0.5000223517417908
,,1147,,,,,,,,0.5004245638847351,1.4479126930236816,0.622104287147522,0.06386056542396545,0.26765239238739014,0.6684870719909668,0.5368136167526245
,,1148,,,,,,,,0.8734578490257263,0.7234762907028198,0.5901406407356262,0.2988763153553009,0.42203691601753235,0.27908679842948914,0.5542493462562561
,,1149,,,,,,,,0.4349821209907532,0.5540684461593628,0.2640652060508728,0.0013164819683879614,0.07856664806604385,0.9201168417930603,0.7679234743118286
,,1150,,,,,,,,0.7731164693832397,1.225296974182129,0.012783198617398739,0.38337796926498413,0.02723173424601555,0.5893902778625488,0.9872981309890747
,,1151,,,,,,,,0.7267146110534668,0.9723564386367798,0.693206787109375,0.630863606929779,0.23657386004924774,0.1324567198753357,0.4999701976776123
,,1152,,,,,,,,0.8309457302093506,0.3301732540130615,1.2946233749389648,0.3057681620121002,0.6244071125984192,0.06982475519180298,0.27400103211402893
,,1153,,,,,,,,1.2403407096862793,1.1699296236038208,0.6929684281349182,0.7633869051933289,0.1272311508655548,0.10933926701545715,0.5000894069671631
,,1154,,,,,,,,1.1811795234680176,1.4170821905136108,0.6841874122619629,0.6141926050186157,0.1605190485715866,0.22528833150863647,0.5045000314712524
,,1155,,,,,,,,0.676686704158783,0.760877788066864,0.4292570650577545,0.07553689181804657,0.06586650758981705,0.8585966229438782,0.6509925723075867
,,1156,,,,,,,,0.32859617471694946,0.6851422190666199,0.6929684281349182,0.26086193323135376,0.7391088604927063,0.0,0.5000894069671631
,,1157,,,,,,,,1.036799430847168,1.1964917182922363,0.577880859375,0.12307894974946976,0.06502564251422882,0.8118954300880432,0.561086118221283
,,1158,,,,,,,,0.8153497576713562,0.7263721823692322,0.6535229682922363,0.08801369369029999,0.39196333289146423,0.520022988319397,0.5202099084854126
,,1159,,,,,,,,1.600879192352295,1.2545100450515747,0.10981837660074234,0.0037559980992227793,0.21550136804580688,0.7807426452636719,0.8959968090057373
,,1160,,,,,,,,0.6619479060173035,1.1769132614135742,0.6930577754974365,0.4797329604625702,0.31982195377349854,0.20040927827358246,0.5000447034835815
,,1161,,,,,,,,1.0325684547424316,0.5552716255187988,0.2854788899421692,0.1790349781513214,0.0048176879063248634,0.8161472678184509,0.7516542077064514
,,1162,,,,,,,,0.5875830054283142,0.4213508367538452,1.9813039302825928,0.7742004990577698,0.06797567009925842,0.15782377123832703,0.1378893405199051
,,1163,,,,,,,,0.898668646812439,0.6706854701042175,0.5499337911605835,0.03191743418574333,0.3234543204307556,0.6446282863616943,0.5769879817962646
,,1164,,,,,,,,1.4610981941223145,0.30243825912475586,0.329681396484375,0.0011760827619582415,0.10102930665016174,0.8977946043014526,0.7191528677940369
,,1165,,,,,,,,0.5158624053001404,0.5195925831794739,0.18034346401691437,0.001346322475001216,0.039356645196676254,0.9592970609664917,0.8349834084510803
,,1166,,,,,,,,1.0522459745407104,1.5051391124725342,0.4566596746444702,0.1541522592306137,0.10950683802366257,0.7363408803939819,0.6333958506584167
,,1167,,,,,,,,0.7726664543151855,0.9728078842163086,0.6930875778198242,0.914215624332428,0.014284619130194187,0.07142309844493866,0.5000298023223877
,,1168,,,,,,,,0.8364439010620117,0.9311244487762451,0.5675120949745178,0.5686479210853577,0.1024988442659378,0.32885321974754333,0.5669341683387756
,,1169,,,,,,,,0.8153272271156311,2.3041865825653076,0.6931769847869873,0.2393052577972412,0.5469834804534912,0.2136654108762741,0.49998509883880615
,,1170,,,,,,,,0.09348371624946594,0.7781943678855896,0.4604412913322449,0.27372831106185913,0.6410679817199707,0.08520378917455673,0.6310051083564758
,,1171,,,,,,,,0.3394283354282379,0.20845423638820648,0.26743486523628235,0.30978840589523315,0.05501217022538185,0.6351994276046753,0.7653402090072632
,,1172,,,,,,,,0.5597004890441895,1.3859331607818604,0.0004503450763877481,0.4647584855556488,0.045681994408369064,0.48955950140953064,0.9995496869087219
,,1173,,,,,,,,1.3150007724761963,1.134401559829712,1.7953425645828247,0.7644041180610657,0.14671637117862701,0.08887948095798492,0.16607055068016052
,,1174,,,,,,,,1.6344026327133179,0.2790273427963257,0.6932812929153442,0.361973375082016,0.6153547167778015,0.022623335942626,0.4999328851699829
,,1175,,,,,,,,2.218027114868164,0.9686936140060425,0.35405975580215454,0.4385121166706085,0.40998050570487976,0.15150736272335052,0.7018330097198486
,,1176,,,,,,,,1.8261010646820068,1.219976544380188,0.02593054436147213,0.01947062276303768,0.18836595118045807,0.7921634316444397,0.9744027853012085
,,1177,,,,,,,,0.8608013391494751,0.7975218892097473,0.5614702105522156,0.4308103919029236,0.268612265586853,0.3005773425102234,0.5703698992729187
,,1178,,,,,,,,0.29781925678253174,0.6796246767044067,0.11288006603717804,0.020414462313055992,0.0943392962217331,0.8852462768554688,0.8932577967643738
,,1179,,,,,,,,0.446722149848938,0.18896391987800598,0.6322470903396606,0.3432713449001312,0.28478503227233887,0.3719435930252075,0.5313963294029236
,,1180,,,,,,,,2.2657084465026855,0.5172953009605408,0.38075196743011475,0.10436131805181503,0.4900859594345093,0.4055527448654175,0.6833473443984985
,,1181,,,,,,,,1.6652724742889404,2.001483678817749,0.6932663917541504,0.5458172559738159,0.27290862798690796,0.1812283843755722,0.4999403953552246
,,1182,,,,,,,,0.49483203887939453,0.6733379364013672,0.15524618327617645,0.14173296093940735,0.07539515197277069,0.7828719615936279,0.8562043309211731
,,1183,,,,,,,,0.6444430947303772,0.7841145992279053,0.6930279731750488,0.2140566110610962,0.7848742008209229,0.0010451982961967587,0.5000596046447754
,,1184,,,,,,,,0.9647110104560852,0.4682472348213196,0.6931918859481812,0.4395345151424408,0.17581380903720856,0.3845927119255066,0.49997764825820923
,,1185,,,,,,,,0.33244702219963074,0.6889925599098206,0.04243527725338936,0.10020345449447632,0.28828731179237366,0.6115092635154724,0.9584524631500244
,,1186,,,,,,,,1.2897775173187256,1.2848175764083862,0.5822357535362244,0.3902363181114197,0.2565852999687195,0.3531784117221832,0.5586479902267456
,,1187,,,,,,,,0.5626270771026611,1.6715457439422607,0.6930875778198242,0.31371229887008667,0.6274245977401733,0.05882105231285095,0.5000298023223877
,,1188,,,,,,,,0.44377589225769043,0.5710318088531494,0.6931769847869873,0.6375407576560974,0.3187703788280487,0.04358188807964325,0.49998509883880615
,,1189,,,,,,,,1.1987849473953247,1.9819457530975342,1.8887273073196411,0.351815402507782,0.034326888620853424,0.613857626914978,0.15126420557498932
,,1190,,,,,,,,0.993804395198822,0.9399621486663818,2.0933306217193604,0.25566357374191284,0.4605807363986969,0.28375571966171265,0.12327586114406586
,,1191,,,,,,,,1.5391254425048828,1.0891199111938477,0.691777229309082,0.08895187824964523,0.4065006673336029,0.5045474171638489,0.500685453414917
,,1192,,,,,,,,0.6382362842559814,0.853826642036438,0.3426986634731293,0.16784225404262543,0.10179954022169113,0.7303581833839417,0.7098520994186401
,,1193,,,,,,,,0.5128021836280823,0.43043410778045654,0.14117881655693054,0.2270319163799286,0.49375098943710327,0.2792171239852905,0.8683340549468994
,,1194,,,,,,,,1.2488118410110474,1.0926814079284668,0.6932663917541504,0.3572816848754883,0.6252429485321045,0.01744539476931095,0.4999403953552246
,,1195,,,,,,,,3.388854503631592,1.53361976146698,0.6930875778198242,0.5237223505973816,0.41897788643836975,0.057282134890556335,0.5000298023223877
,,1196,,,,,,,,0.2748987376689911,1.0352548360824585,1.0124244689941406,0.051750317215919495,0.8123620748519897,0.13588763773441315,0.36333703994750977
,,1197,,,,,,,,0.5181456804275513,1.0270684957504272,0.4993056058883667,0.19929197430610657,0.29870328307151794,0.5020048022270203,0.6069519519805908
,,1198,,,,,,,,0.516151487827301,0.6381253600120544,0.7485121488571167,0.49344733357429504,0.10170188546180725,0.4048508405685425,0.4730699062347412
,,1199,,,,,,,,0.6306538581848145,0.6410309076309204,0.07209424674510956,0.05526914447546005,0.036238983273506165,0.908491849899292,0.9304432272911072
,0.0001,1509,,,,,,,,,,,,,,
0,,1509,1.5037535429000854,1.2907367944717407,0.7330740094184875,0.175307035446167,0.36965876817703247,0.45503419637680054,0.48042991757392883,,,,,,,
,0.0001,1519,,,,,,,,,,,,,,
0,,1519,0.9844539165496826,2.1302361488342285,3.85518760595005e-05,0.0009962233016267419,0.0634351596236229,0.935568630695343,0.9999614953994751,,,,,,,
,0.0001,1529,,,,,,,,,,,,,,
0,,1529,0.9729834794998169,0.571272611618042,0.27223801612854004,0.28529655933380127,0.10021160542964935,0.6144918203353882,0.7616729140281677,,,,,,,
,0.0001,1539,,,,,,,,,,,,,,
0,,1539,0.9504151940345764,1.0007257461547852,0.299719899892807,0.8098652362823486,0.0872855931520462,0.10284920036792755,0.7410257458686829,,,,,,,
,0.0001,1549,,,,,,,,,,,,,,
0,,1549,1.3013437986373901,1.4579660892486572,0.6459757089614868,0.39765578508377075,0.36144793033599854,0.2408962845802307,0.5241508483886719,,,,,,,
,0.0001,1559,,,,,,,,,,,,,,
0,,1559,1.099495768547058,1.0229185819625854,0.6267826557159424,0.21595555543899536,0.38987457752227783,0.39416977763175964,0.5343080759048462,,,,,,,
,0.0001,1569,,,,,,,,,,,,,,
0,,1569,0.8935669660568237,1.943198561668396,0.6931769847869873,0.4999440908432007,0.4999440908432007,0.0,0.49998509883880615,,,,,,,
,0.0001,1579,,,,,,,,,,,,,,
0,,1579,0.3452163338661194,1.3921244144439697,0.6931471824645996,0.343771368265152,0.4010666012763977,0.25514280796051025,0.5,,,,,,,
,0.0001,1589,,,,,,,,,,,,,,
0,,1589,1.1621536016464233,1.1432329416275024,0.6931471824645996,0.0,0.662875235080719,0.3366163372993469,0.5,,,,,,,
,0.0001,1599,,,,,,,,,,,,,,
0,,1599,0.8508781790733337,0.2988004982471466,0.6932663917541504,0.14052090048789978,0.8079952001571655,0.05146029219031334,0.4999403953552246,,,,,,,
,0.0001,1609,,,,,,,,,,,,,,
0,,1609,0.5912537574768066,0.556179404258728,0.13413582742214203,0.025057530030608177,0.10175783187150955,0.8731846213340759,0.8744713068008423,,,,,,,
,0.0001,1619,,,,,,,,,,,,,,
0,,1619,0.7678661346435547,0.42752158641815186,0.5981373190879822,0.18967579305171967,0.0460086315870285,0.7643155455589294,0.5498348474502563,,,,,,,
,0.0001,1629,,,,,,,,,,,,,,
0,,1629,0.595479428768158,0.9813491106033325,0.0727856457233429,0.020774666219949722,0.03550495207309723,0.9437204003334045,0.9298000931739807,,,,,,,
,0.0001,1639,,,,,,,,,,,,,,
0,,1639,0.5308032631874084,0.6816686987876892,0.3070032596588135,0.05654338747262955,0.09564805030822754,0.8478085398674011,0.7356481552124023,,,,,,,
,0.0001,1649,,,,,,,,,,,,,,
0,,1649,1.2651846408843994,0.43532633781433105,12.971373558044434,0.20989997684955597,0.7554073929786682,0.0346926786005497,2.325968580407789e-06,,,,,,,
,0.0001,1659,,,,,,,,,,,,,,
0,,1659,0.8601166009902954,0.6321808099746704,1.1513352394104004,0.7469916939735413,0.021430345252156258,0.23157793283462524,0.31621426343917847,,,,,,,
,0.0001,1669,,,,,,,,,,,,,,
0,,1669,0.8374367952346802,0.592962384223938,0.6930875778198242,0.4494246244430542,0.4943670928478241,0.056178078055381775,0.5000298023223877,,,,,,,
,0.0001,1679,,,,,,,,,,,,,,
0,,1679,1.3298414945602417,1.3186136484146118,0.4058840870857239,0.11850902438163757,0.23540769517421722,0.6460832953453064,0.6663874387741089,,,,,,,
,0.0001,1689,,,,,,,,,,,,,,
0,,1689,0.5644788146018982,0.689473032951355,0.03260885551571846,0.5303394794464111,0.0636049285531044,0.40605559945106506,0.9679170250892639,,,,,,,
,0.0001,1699,,,,,,,,,,,,,,
0,,1699,0.8774663805961609,1.6324057579040527,0.33708250522613525,0.4353560507297516,0.025539115071296692,0.5391048192977905,0.7138499617576599,,,,,,,
,0.0001,1709,,,,,,,,,,,,,,
0,,1709,0.549564003944397,0.8010790944099426,0.3760574460029602,0.32857200503349304,0.025046220049262047,0.6463817954063416,0.6865628957748413,,,,,,,
,0.0001,1719,,,,,,,,,,,,,,
0,,1719,0.6314495801925659,0.7203416228294373,0.6931769847869873,0.2044588178396225,0.7156058549880981,0.07986672967672348,0.49998509883880615,,,,,,,
