epoch,lr-Adam,step,train/delta_theta_l_mean,train/delta_theta_w_mean,train/loss,train/share_coord,train/share_lattice,train/share_type,train/sigma_z_mean,val/delta_theta_l_mean,val/delta_theta_w_mean,val/loss,val/share_coord,val/share_lattice,val/share_type,val/sigma_z_mean
,,3346,,,,,,,,0.8909516334533691,0.5669054388999939,22.9820613861084,0.24177783727645874,0.5569837689399719,0.20123839378356934,1.0447624015919033e-10
,,3347,,,,,,,,0.3274390399456024,0.8357833027839661,0.7006255388259888,0.6713136434555054,0.2719244956970215,0.05676158517599106,0.49627476930618286
,,3348,,,,,,,,1.257554531097412,1.0439064502716064,9.677671874088389e-22,0.057634323835372925,0.1380421370267868,0.8043235540390015,1.0
,,3349,,,,,,,,1.2706060409545898,1.6397391557693481,2.0285365565086977e-07,0.09379123896360397,0.09688538312911987,0.8093233704566956,0.9999997615814209
,,3350,,,,,,,,0.271358847618103,0.5683754682540894,1.9167699046584532e-32,0.01079073827713728,0.2890877425670624,0.7001215815544128,1.0
,,3351,,,,,,,,1.0291938781738281,0.8326520323753357,1.1264560222625732,0.2043706327676773,0.3076385259628296,0.4879908561706543,0.32418012619018555
,,3352,,,,,,,,0.8925648927688599,1.109805703163147,16.34955406188965,0.3920241892337799,0.1778324544429779,0.4301433563232422,7.933756762668054e-08
,,3353,,,,,,,,0.6742651462554932,0.44797536730766296,52.9378662109375,0.7101082801818848,0.06000765413045883,0.2298840582370758,1.0218257300290706e-23
,,3354,,,,,,,,0.6899011135101318,0.3273688554763794,1.1744464067930949e-08,0.0698540210723877,0.24727965891361237,0.6828663945198059,1.0
,,3355,,,,,,,,0.2951803207397461,0.639595627784729,2.1308305804268457e-05,0.34994569420814514,0.6101002097129822,0.039954084903001785,0.9999786615371704
,,3356,,,,,,,,1.028461217880249,0.6511045098304749,3.78841495513916,0.9230135679244995,0.07073719799518585,0.006249202415347099,0.02263144589960575
,,3357,,,,,,,,1.2431859970092773,1.1352033615112305,0.6916581392288208,0.5893513560295105,0.33151015639305115,0.07913653552532196,0.5007450580596924
,,3358,,,,,,,,0.48505085706710815,0.6449382305145264,1.770552454649632e-10,0.02805229090154171,0.0808294340968132,0.8911182284355164,1.0
,,3359,,,,,,,,1.7885866165161133,0.9821175336837769,0.690914511680603,0.9275343418121338,0.0,0.07246362417936325,0.5011175870895386
,,3360,,,,,,,,2.529484987258911,2.012876033782959,0.06771708279848099,0.4366897642612457,0.0003539962344802916,0.5629563331604004,0.9345248341560364
,,3361,,,,,,,,2.071819305419922,0.5370403528213501,8.61940758145249e-19,0.33589062094688416,0.20745421946048737,0.4566551744937897,1.0
,,3362,,,,,,,,0.5221392512321472,0.3218227028846741,1.4771876082266694e-16,0.2219841182231903,0.15969160199165344,0.618324339389801,1.0
,,3363,,,,,,,,0.5507824420928955,0.5436937808990479,0.00473919790238142,0.29321107268333435,0.08490167558193207,0.6218872666358948,0.9952719807624817
,,3364,,,,,,,,1.1003292798995972,0.941158652305603,4.107090376796446e-17,0.08182669430971146,0.5140714645385742,0.4041018784046173,1.0
,,3365,,,,,,,,0.9354694485664368,1.653308391571045,3.576265589799732e-05,0.1201872006058693,0.8481774926185608,0.03163529559969902,0.9999642372131348
,,3366,,,,,,,,0.44993656873703003,0.8853570818901062,251.34011840820312,0.009527142159640789,0.06863301992416382,0.9218398928642273,0.0
,,3367,,,,,,,,1.7954394817352295,0.9381363987922668,13.54068660736084,0.08287139981985092,0.5976094603538513,0.31951913237571716,1.3162984942027833e-06
,,3368,,,,,,,,2.908129930496216,1.0782679319381714,0.6812973022460938,0.27419349551200867,0.564516007900238,0.16129028797149658,0.5059601664543152
,,3369,,,,,,,,0.4235607981681824,0.7603617906570435,0.002426555147394538,0.4202321171760559,0.03158550336956978,0.5481823682785034,0.9975764155387878
,,3370,,,,,,,,0.7473493814468384,0.5728484988212585,150.90257263183594,0.40939807891845703,0.14139574766159058,0.44920623302459717,0.0
,,3371,,,,,,,,1.2235548496246338,0.9548861980438232,0.6946383714675903,0.705233097076416,0.23507769405841827,0.059687696397304535,0.49925497174263
,,3372,,,,,,,,0.6006385684013367,0.5481287240982056,0.013097378425300121,0.011981673538684845,0.6573386192321777,0.33067965507507324,0.9869880676269531
,,3373,,,,,,,,0.5636616349220276,0.6167539954185486,30.818580627441406,0.40103837847709656,0.3038099706172943,0.29515162110328674,4.1272469789672625e-14
,,3374,,,,,,,,1.4577906131744385,0.5812751054763794,7.518178939819336,0.540317714214325,0.01698911376297474,0.44269314408302307,0.0005431206664070487
,,3375,,,,,,,,0.9236735105514526,0.6035862565040588,12.1131591796875,0.049616653472185135,0.9026297330856323,0.04775360971689224,5.486835107149091e-06
,,3376,,,,,,,,0.972257673740387,0.6988773345947266,0.18509116768836975,0.025270095095038414,0.32465508580207825,0.65007483959198,0.8310285210609436
,,3377,,,,,,,,1.2593092918395996,0.3829740881919861,0.0032242031302303076,0.09104784578084946,0.22671446204185486,0.6822376251220703,0.9967809915542603
,,3378,,,,,,,,1.5771242380142212,1.0846500396728516,0.9950366616249084,0.0013578599318861961,0.48716819286346436,0.5114738941192627,0.36970987915992737
,,3379,,,,,,,,0.5218189358711243,0.580528199672699,0.690914511680603,0.19999977946281433,0.5999993681907654,0.19999977946281433,0.5011175870895386
,,3380,,,,,,,,0.2145456224679947,1.4173587560653687,1.2248196367184959e-14,0.05108106508851051,0.3217737674713135,0.6271451711654663,1.0
,,3381,,,,,,,,0.7706212997436523,0.7219462394714355,0.6931471824645996,0.4423954486846924,0.4423954486846924,0.11520715057849884,0.5
,,3382,,,,,,,,0.8161337375640869,1.2225968837738037,0.0,0.589434802532196,0.376637727022171,0.033927496522665024,1.0
,,3383,,,,,,,,0.7553941011428833,1.1940582990646362,138.49734497070312,0.07404408603906631,0.007203213404864073,0.9187526702880859,0.0
,,3384,,,,,,,,0.6152034997940063,1.6226563453674316,0.6879453659057617,0.8400945663452148,0.07637223601341248,0.08353213220834732,0.5026076436042786
,,3385,,,,,,,,2.001769542694092,1.0443661212921143,82.08453369140625,0.2698977291584015,0.5187053680419922,0.21139687299728394,2.24460499209229e-36
,,3386,,,,,,,,0.1582515835762024,1.4811182022094727,0.6901713609695435,0.19999973475933075,0.799998939037323,0.0,0.5014901161193848
,,3387,,,,,,,,0.21074873208999634,0.25358715653419495,7.654828071594238,0.24267485737800598,0.6646198630332947,0.09270525723695755,0.00047375133726745844
,,3388,,,,,,,,0.7912437915802002,0.9641249775886536,8.62056120931598e-11,0.001053693238645792,0.19549912214279175,0.8034471869468689,1.0
,,3389,,,,,,,,1.072164535522461,0.7563573122024536,0.6976275444030762,0.11918053776025772,0.8342637419700623,0.04655489698052406,0.49776485562324524
,,3390,,,,,,,,0.7001028656959534,2.1990737915039062,1.2591159018193743e-11,0.7940221428871155,0.05475451424717903,0.15122336149215698,1.0
,,3391,,,,,,,,0.8007737994194031,0.6217891573905945,1.0284381554497116e-16,0.08653774112462997,0.05357760936021805,0.8598846793174744,1.0
,,3392,,,,,,,,1.2097010612487793,1.4884963035583496,0.726466953754425,0.5015013813972473,7.322257442865521e-05,0.4984254539012909,0.48361456394195557
,,3393,,,,,,,,1.8725074529647827,0.7562780380249023,209.8053741455078,0.07166816294193268,0.052419956773519516,0.8759118914604187,0.0
,,3394,,,,,,,,2.686387777328491,0.25975313782691956,1.9313689431135084e-24,0.6254633069038391,0.19088344275951385,0.18365329504013062,1.0
,,3395,,,,,,,,0.642108678817749,0.739453136920929,8.407790785948902e-45,0.1501661241054535,0.2744632959365845,0.5753705501556396,1.0
,,3396,,,,,,,,0.33608710765838623,1.2641595602035522,3.359312904649414e-05,0.5572226643562317,0.4422333240509033,0.0005439873202703893,0.9999663829803467
,,3397,,,,,,,,0.5243349671363831,0.752104640007019,0.6983761787414551,0.12343287467956543,0.3702986240386963,0.5062676668167114,0.49739232659339905
,,3398,,,,,,,,1.4854116439819336,0.9911961555480957,2.110676384621505e-39,0.01613430678844452,0.0060255685821175575,0.9778401851654053,1.0
,,3399,,,,,,,,1.4633902311325073,1.676676869392395,0.0005914136418141425,0.4073225259780884,0.06995844095945358,0.5227190256118774,0.9994087219238281
,,3400,,,,,,,,0.4571549892425537,0.527400016784668,8.113330295600463e-06,0.061916645616292953,0.16221989691257477,0.7758634686470032,0.9999918937683105
,,3401,,,,,,,,0.686735212802887,0.5282017588615417,6.966303959413703e-32,0.27841171622276306,0.1040075421333313,0.617580771446228,1.0
,,3402,,,,,,,,0.9352980256080627,1.1195933818817139,41.76646423339844,0.13936738669872284,0.18457816541194916,0.6760544776916504,7.261980414810361e-19
,,3403,,,,,,,,0.9484946727752686,0.7451598644256592,0.027514349669218063,0.22287753224372864,0.011016979813575745,0.7661054730415344,0.9728606939315796
,,3404,,,,,,,,0.8821611404418945,0.3833344578742981,0.6927747130393982,0.5633785724639893,0.22535142302513123,0.21126696467399597,0.5001862645149231
,,3405,,,,,,,,1.550487995147705,0.7159512639045715,8.544520378112793,0.3116166889667511,0.42797160148620605,0.26041170954704285,0.00019460853945929557
,,3406,,,,,,,,0.18842490017414093,0.5359900593757629,1.2245499772511421e-27,0.03549584001302719,0.4372309744358063,0.5272732377052307,1.0
,,3407,,,,,,,,1.3414784669876099,1.6644384860992432,57.58404541015625,0.4516291916370392,0.539341390132904,0.009029433131217957,9.807691314161486e-26
,,3408,,,,,,,,1.4423960447311401,1.059023380279541,4.9121306801680475e-05,0.002403884194791317,0.7362646460533142,0.2613314390182495,0.9999508857727051
,,3409,,,,,,,,1.9491064548492432,0.37445831298828125,0.0,0.24804000556468964,0.2950272262096405,0.4569326937198639,1.0
,,3410,,,,,,,,1.569991111755371,0.34770265221595764,56.575984954833984,0.13266335427761078,0.618561863899231,0.24877479672431946,2.687583036987175e-25
,,3411,,,,,,,,0.4519040286540985,0.8427152037620544,0.0,0.36006641387939453,0.4823805093765259,0.15755315124988556,1.0
,,3412,,,,,,,,0.5281051993370056,0.7628447413444519,17.039478302001953,0.2116357833147049,0.10513854771852493,0.6832256317138672,3.9796837825178955e-08
,,3413,,,,,,,,1.2761695384979248,1.5984716415405273,0.03205326199531555,0.7183414697647095,0.11460933834314346,0.16704922914505005,0.9684550166130066
,,3414,,,,,,,,0.22095398604869843,0.2762325406074524,3.378078758942138e-07,0.03329986706376076,0.29908043146133423,0.6676196455955505,0.9999996423721313
,,3415,,,,,,,,0.5344927310943604,0.7248547673225403,0.04605792835354805,0.0397903136909008,0.40499818325042725,0.5552114844322205,0.954986572265625
,,3416,,,,,,,,0.8425064086914062,0.799359142780304,0.0,0.036777302622795105,0.18285968899726868,0.7803629636764526,1.0
,,3417,,,,,,,,0.5460617542266846,1.5702896118164062,5.912196914016104e-19,0.32732900977134705,0.6314852833747864,0.04118570312857628,1.0
,,3418,,,,,,,,0.5824379920959473,0.38066479563713074,0.6972533464431763,0.3289920687675476,0.26319363713264465,0.40781307220458984,0.49795112013816833
,,3419,,,,,,,,0.881937563419342,0.46757686138153076,2.9244431321018283e-09,0.372206449508667,0.04724251478910446,0.5805509686470032,1.0
,,3420,,,,,,,,0.771501898765564,1.145345687866211,4.2062874094530537e-38,0.15258236229419708,0.08356969058513641,0.7638478875160217,1.0
,,3421,,,,,,,,0.6355050802230835,0.8171039819717407,4.041061401949264e-05,0.15614502131938934,0.20421205461025238,0.6396429538726807,0.9999595880508423
,,3422,,,,,,,,1.007646918296814,0.9694917798042297,3.3468666076660156,0.9094758629798889,0.0022448909003287554,0.08827924728393555,0.035194456577301025
,,3423,,,,,,,,1.9708561897277832,1.315025806427002,0.6886868476867676,0.6395995616912842,0.3197997808456421,0.040599580854177475,0.5022351741790771
,,3424,,,,,,,,0.5230153799057007,0.8837512731552124,30.662118911743164,0.6359049677848816,0.2193930596113205,0.14470191299915314,4.8262626127547684e-14
,,3425,,,,,,,,0.3103998303413391,0.6196833848953247,8.901807291294972e-07,0.18229465186595917,0.05027236416935921,0.7674329876899719,0.9999991655349731
,,3426,,,,,,,,1.0729954242706299,0.9288346171379089,1.20437753200531,0.2693881094455719,0.3012770712375641,0.4293348491191864,0.2998785972595215
,,3427,,,,,,,,1.1849627494812012,1.3689208030700684,0.6931471824645996,0.9927257299423218,0.0,0.007270940579473972,0.5
,,3428,,,,,,,,1.5856807231903076,0.41908955574035645,2.29750650492781e-24,0.14497128129005432,0.7112914323806763,0.1437372863292694,1.0
,,3429,,,,,,,,0.5098865628242493,1.349809169769287,5.746769653000928e-23,0.44543206691741943,0.4104064702987671,0.14416149258613586,1.0
,,3430,,,,,,,,1.9128739833831787,0.9250432252883911,6.932144067757148e-14,0.5959572196006775,0.19444558024406433,0.20959720015525818,1.0
,,3431,,,,,,,,1.209957480430603,0.9063318967819214,3.877116405703873e-10,0.035014063119888306,0.0970149114727974,0.8679710626602173,1.0
,,3432,,,,,,,,1.14776611328125,0.8584045767784119,0.6931471824645996,0.8089621663093567,0.17696048319339752,0.014071913436055183,0.5
,,3433,,,,,,,,0.35325753688812256,1.2266170978546143,4.10476541519165,0.38609111309051514,0.048638589680194855,0.5652703046798706,0.016493890434503555
,,3434,,,,,,,,0.5229276418685913,0.6479237079620361,12.889507293701172,0.1462569236755371,0.723777711391449,0.12996530532836914,2.5244005428248784e-06
,,3435,,,,,,,,0.32296323776245117,0.8543922901153564,338.7734375,0.07504123449325562,0.02482535131275654,0.9001334309577942,0.0
,,3436,,,,,,,,0.9346057176589966,0.8130558729171753,3.8714074194331657e-31,0.7009800672531128,0.09077990800142288,0.2082401067018509,1.0
,,3437,,,,,,,,0.20779290795326233,0.7909044623374939,7.09989400604627e-10,0.05567249283194542,0.0289481058716774,0.9153794050216675,1.0
,,3438,,,,,,,,0.44278857111930847,0.6382466554641724,0.6976275444030762,0.43773722648620605,0.5252847075462341,0.036976829171180725,0.49776485562324524
,,3439,,,,,,,,0.4675547778606415,1.0193963050842285,8.3463773727417,0.01994561217725277,0.18197210133075714,0.7980822920799255,0.0002372544986428693
,,3440,,,,,,,,0.8887367248535156,0.5525013208389282,1.518658062349929e-31,0.2461530715227127,0.12031257152557373,0.6335343718528748,1.0
,,3441,,,,,,,,0.8343707323074341,0.7564420700073242,340.1771240234375,0.0977947860956192,0.17996357381343842,0.7222415804862976,0.0
,,3442,,,,,,,,0.9900449514389038,0.9401527643203735,26.945770263671875,0.6905503869056702,0.1797482818365097,0.12970130145549774,1.9842695195282367e-12
,,3443,,,,,,,,0.8452877998352051,1.2804547548294067,8.720833499786806e-10,0.23811766505241394,0.2697666585445404,0.49211564660072327,1.0
,,3444,,,,,,,,1.5188621282577515,1.1446586847305298,54.69620132446289,0.08680754154920578,0.5397304892539978,0.37346193194389343,1.760927853146683e-24
,,3445,,,,,,,,1.251655101776123,0.9665120244026184,2.171725020202707e-27,0.003913222812116146,0.2495793253183365,0.746507465839386,1.0
,,3446,,,,,,,,0.6407206654548645,0.29350873827934265,1.1665988175479924e-08,0.1386641561985016,0.06375686079263687,0.7975789308547974,1.0
,,3447,,,,,,,,0.7218981385231018,1.9885331392288208,4.533305644989014,0.11499157547950745,0.112296462059021,0.7727119326591492,0.010745096951723099
,,3448,,,,,,,,0.8244141340255737,1.5569733381271362,38.05756378173828,0.024768492206931114,0.580152153968811,0.3950793445110321,2.963535017510057e-17
,,3449,,,,,,,,0.78611159324646,1.0000638961791992,3.279997384808553e-09,0.15287542343139648,0.08472486585378647,0.7623996734619141,1.0
,,3450,,,,,,,,0.6955663561820984,1.4838316440582275,1.563908914479703e-13,0.2231074720621109,0.0501503050327301,0.7267422676086426,1.0
,,3451,,,,,,,,0.4920545518398285,0.7688350081443787,2.3033453544485383e-06,0.04036085307598114,0.12562675774097443,0.8340124487876892,0.9999977350234985
,,3452,,,,,,,,0.3598814606666565,2.4107167720794678,111.8280029296875,0.1179007813334465,0.22147038578987122,0.6606288552284241,0.0
,,3453,,,,,,,,0.5370533466339111,0.5663704872131348,14.56141471862793,0.4005930721759796,0.3657810091972351,0.2336258739233017,4.7430501126655145e-07
,,3454,,,,,,,,0.18927505612373352,0.3701972961425781,0.0002384343824815005,0.21088971197605133,0.10150722414255142,0.6876031160354614,0.9997616410255432
,,3455,,,,,,,,0.7262855172157288,0.14307987689971924,1.1836712054957843e-08,0.01309423241764307,0.09475710242986679,0.8921486735343933,1.0
,,3456,,,,,,,,0.38552141189575195,0.5256816148757935,1.406178593635559,0.21010367572307587,0.24258503317832947,0.5473112463951111,0.24507805705070496
,,3457,,,,,,,,0.6798862814903259,0.57216876745224,4.924828900243483e-08,0.032295502722263336,0.12530048191547394,0.8424040079116821,1.0
,,3458,,,,,,,,0.9392088055610657,0.9503204226493835,2.335330100322608e-05,0.20490090548992157,0.07503979653120041,0.720059335231781,0.999976634979248
,,3459,,,,,,,,1.6267318725585938,1.182580590248108,0.6857243776321411,0.12844030559062958,0.7339445948600769,0.13761462271213531,0.5037252306938171
,,3460,,,,,,,,1.4961426258087158,1.3051940202713013,0.02671715058386326,0.2180386632680893,0.2699276804924011,0.5120335817337036,0.9736366271972656
,,3461,,,,,,,,0.8198779821395874,1.0981403589248657,1.4223497828425025e-06,0.05732492357492447,0.18352007865905762,0.7591549754142761,0.9999985694885254
,,3462,,,,,,,,0.48640984296798706,0.5758851766586304,0.695011556148529,0.7123594880104065,0.05623890459537506,0.23139965534210205,0.4990686774253845
,,3463,,,,,,,,0.6277738213539124,1.6509584188461304,0.7752386927604675,0.05430429056286812,0.49544578790664673,0.45024994015693665,0.4605938494205475
,,3464,,,,,,,,1.9365994930267334,1.7750850915908813,0.6886868476867676,0.9746181964874268,0.0,0.025380682200193405,0.5022351741790771
,,3465,,,,,,,,0.49503010511398315,0.36154159903526306,12.17574405670166,0.455890029668808,0.030549701303243637,0.5135602951049805,5.153964139026357e-06
,,3466,,,,,,,,0.8011220693588257,1.3309566974639893,0.6894288063049316,0.05050499364733696,0.04040399566292763,0.9090899229049683,0.501862645149231
,,3467,,,,,,,,0.8147953152656555,0.9554935693740845,2.0100739624161753e-19,0.294573038816452,0.20880906283855438,0.49661785364151,1.0
,,3468,,,,,,,,0.4247295558452606,0.4472837746143341,0.690914511680603,0.15872244536876678,0.7936122417449951,0.047663234174251556,0.5011175870895386
,,3469,,,,,,,,1.1738702058792114,0.4411317706108093,0.6961318254470825,0.29714247584342957,0.6171420812606812,0.0857141762971878,0.4985099136829376
,,3470,,,,,,,,1.261833667755127,1.2642310857772827,0.9763562679290771,0.5375748872756958,0.08968814462423325,0.37273693084716797,0.3766811192035675
,,3471,,,,,,,,0.8635674118995667,0.8162127733230591,0.6901713609695435,0.08767113089561462,0.7890401482582092,0.12328752130270004,0.5014901161193848
,,3472,,,,,,,,1.5116366147994995,0.8227319717407227,5.012342516822882e-24,0.18927402794361115,0.5330197811126709,0.27770620584487915,1.0
,,3473,,,,,,,,1.2284549474716187,1.160165786743164,0.04839451238512993,0.3417952060699463,0.26487088203430176,0.39333394169807434,0.9527578353881836
